0,325294371555267;-0,0652069476538661;-0,723207522133378;-0,281941335563797;-0,240706951954892;-0,0525355277283813;0,566199787617002;0,524767859126295;0,933405542124907;0,164170567829981;-0,673419980353493;0,258513422868986;0,285436502903011;-0,690023148994315;0,693425544480532;-0,359369472675037;0,307416250493282;0,330408807250118;-0,690699688461956;0,111621711865657;0,498629544656936;0,187454113959591;-0,0127408715827494;0,161169082264998;-0,0602892363384615;1;-0,885859851198857;0,441016500794008;-0,99147713633871;-0,402504443201466;0,565463510938937;-0,482931196535526;-0,741479810014621
-0,704420634353592;-0,52102410697592;0,277923522742606;0,42579439109229;-0,327267168430188;0,226827042585193;0,241398037623817;0,117189258383701;0,419515950428787;-1;-0,612837685485118;0,780763150837266;0,490894701107898;0,618753749061759;-0,510105014891125;-0,703665813071252;-0,255947813409763;0,773366732178633;-0,791394058759785;-0,0326604886974029;0,715397436245963;-0,125465705488847;-0,883878205503058;0,735885903356551;0,0210682938519328;0,5905131204494;-0,285107909671362;-0,286284785911656;-0,894753684636001;0,300513560321536;0,145561030610819;0,436157051831685;0,617290142575235
-0,0232902573256115;-0,0563069107521834;0,847067146092581;-0,80557099132661;0,0611278143229614;-0,481196534023585;1;-0,0578218994045756;0,907074803771538;0,942901469634822;0,194390307391716;-0,468772343057587;0,170595229565506;0,288693734384174;-0,897371963161113;0,634553882635543;0,10133876288765;0,225507153303151;-0,395033800438001;0,332196037062863;0,478922197258917;-0,671711173600576;0,385968190925194;-0,611985238255023;0,529460111017109;-0,562326861930957;-0,0158640060757755;-0,435181804821802;-0,416505511778628;0,157806008834156;-0,901182799300956;-0,286002096921043;-0,171478656913853
-0,604869819838536;-0,0789551780467516;0,0950827513624253;-0,024856075279844;-0,676904449501063;1;0,66837350880674;-0,483419250403383;-0,631631359349294;-0,704895621536941;0,314762885773577;0,172505503630685;0,614767912204707;-0,786861492030018;-0,261653835219608;-0,122521949732336;0,425624892729665;0,248051870406306;-0,526256876850253;-0,114589201366572;-0,475192697161403;-0,411016745060608;-0,176448831080677;0,788880915820706;0,587586567902663;-0,0525583991193329;-0,199979981679785;0,767148858068316;0,565088097919352;-0,44953168723061;-0,0813978094448384;0,950486357941745;-0,334818862635035
0,674333549714128;-0,0787971079693962;-0,493658706160819;0,208180202700444;-0,22160957535129;-0,0720338101728272;0,361692737078265;0,108290723740655;-0,0479167469689966;0,238765133348346;-0,773091060178969;-0,795881000418945;0,399858553791075;-0,960744331540356;-0,587913697276782;-0,598076134529618;0,861812759768171;0,330939785061343;-0,944309086294057;0,826310994246625;-1;-0,531165553806747;0,76073889376361;-0,942300705098334;0,260483883142552;0,341889837516291;0,329979051276384;0,160869065803771;0,855875558909015;-0,0944451884779986;0,77249958247423;0,330827815397375;0,318594576512857
-0,535511137692312;0,649079655079728;-0,00504573169133611;0,942239145393756;0,37549618785472;-0,648240434854214;-0,977897046503118;-0,186086201150823;0,484113355620188;0,277994591825296;0,0538984924411479;-0,699579316745408;0,296382881193648;0,898168192746143;-0,385675646066738;-0,909831680031403;0,0752238941284059;0,410152002509528;-0,0777726825353902;-0,431300026678224;0,83437652122072;-0,630637135296733;0,167462153708238;0,116624216055255;-0,594940255885474;0,909624394064586;0,394683256807576;0,557352980290081;-0,844574287207381;0,209249086099159;-1;0,424666301084648;-0,149695725784269
-0,0897279273151729;-0,0373411849112544;-0,583560192733042;0,446574741026388;-0,511362958408558;-0,483203269220607;0,00598320376717471;-0,949367293438455;0,0428456470305045;-0,458082697183048;0,220600224622489;-0,263324513793239;0,784271436900846;1;0,479991301309373;-0,257663830897019;0,0962968768829024;-0,188783842644939;0,528496607162581;-0,119744141214613;-0,211164277816231;0,520334549863974;-0,881485273635373;-0,494825886042987;0,9116779899878;0,561194527875765;0,499040568284094;-0,0099759272846612;-0,502516118678472;-0,317878472475387;-0,70166892717288;0,301897133961757;0,662471926190289
0,482874398356315;-0,483015993082814;0,0462968257188754;-0,664559854449123;-0,225887976418156;-0,290053623724816;0,00549903138640728;1;-0,356248649998656;-0,0923786073148295;0,914257304355033;-0,906058812445214;-0,489025158639419;-0,247717330334688;0,994038354797176;0,998702927161863;-0,0698779446877686;0,174292414149001;-0,471571650444969;-0,391645495316773;-0,330522588313819;-0,79582733114032;0,425153212637313;-0,110117426015227;0,927183008235503;0,564746382221736;-0,0202212904677572;0,0667491538763957;-0,907644873319;0,582322806438348;-0,575642295133704;-0,6884440082569;0,934345090169988
0,124400914620933;-0,640415048459536;0,549628740978171;-0,494846478302193;-0,494331525615468;-0,593513218512663;-0,806816693910349;-0,406115337854151;-0,08478372071768;-0,761549397827281;-0,314838921023311;-0,741642274240195;-0,481032027594505;0,469480131904141;-0,117430516092798;0,525472020910945;0,0237143786051113;0,626297341561406;0,559001765319781;0,839145580508508;-0,224680113046591;0,0654246414106274;0,362262505227067;0,10752456138527;-0,77571763099564;-0,585607331007912;0,226702868139558;0,754787134901395;0,966285897317925;1;0,0766972037805638;-0,444297942929972;0,690792491558842
-0,562621804361682;0,501477726527643;-0,311616405160967;-0,252695171732016;0,642280016004296;-0,28240740591414;0,0133852765014271;-0,363293701049156;-0,635962654145903;0,817006584481723;0,991833587736453;-0,00734762768462627;-0,106254911047135;0,568636488215898;-0,555635866953088;-0,560955602266201;0,640068950154996;0,225286708913425;1;0,0558440285160372;-0,280685169372319;0,356162199384617;-0,594692484147393;0,173912508900206;-0,267883171395981;-0,405415451963456;-0,56714088130462;0,329552715869554;-0,302853366958353;-0,141462957729282;0,103875689412347;0,314172629733733;-0,534570477166038
